0.00000000, 0.00014457, 0.00014457, 0.00426485, 0.00332514, 0.01583056, 0.00997542, 0.01286685, 0.01373428, 0.00491543, 0.00000000, 0.00000000, 0.01814370, 0.00072286, 0.00007229, 0.00607200, 0.00448171, 0.00057829, 0.00151800, 0.00137343, 0.00130114, 0.01395113, 0.00086743, 0.00122886, 0.00086743, 0.00318057, 0.00014457, 0.00122886, 0.00000000, 0.00036143, 0.00028914, 0.00007229, 0.00050600, 0.00050600, 0.00050600, 0.02963713, 0.00151800, 0.02117970, 0.00021686, 0.00195171, 0.00000000, 0.00007229, 0.00954171, 0.00000000, 0.00296371, 0.00000000, 0.00028914, 0.00057829, 0.00021686, 0.00014457, 0.00000000, 0.00000000, 0.00014457, 0.00166257, 0.00000000, 0.00498771, 0.00065057, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00072286, 0.00007229, 0.00000000, 0.00007229, 0.00065057, 0.00036143, 0.00057829, 0.00000000, 0.00007229, 0.00043371, 0.00028914, 0.00000000, 0.00187943, 0.00318057, 0.01192714, 0.00000000, 0.00000000, 0.00007229, 0.00007229, 0.00000000, 0.00000000, 0.00014457
0.00000000, 0.00144571, 0.00028914, 0.00484314, 0.00050600, 0.00867428, 0.00065057, 0.00072286, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00079514, 0.00000000, 0.00000000, 0.00014457, 0.11319936, 0.00563828, 0.00007229, 0.00224086, 0.00007229, 0.00000000, 0.00000000, 0.32810467, 0.00000000, 0.00000000, 0.00440943, 0.00000000, 0.00043371, 0.00007229, 0.00303600, 0.00007229, 0.00881885, 0.00036143, 0.00000000, 0.00079514, 0.00079514, 0.00159028, 0.28805841, 0.05912968, 0.00000000, 0.00000000, 0.00072286, 0.00303600, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00014457, 0.00000000, 0.00000000, 0.00036143, 0.00000000, 0.00000000, 0.00000000, 0.00028914, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000
0.00000000, 0.00000000, 0.00000000, 0.00130114, 0.00506000, 0.00187943, 0.00028914, 0.00000000, 0.00000000, 0.00195171, 0.01814370, 0.00000000, 0.00000000, 0.00173486, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02638427, 0.00000000, 0.00007229, 0.00000000, 0.00231314, 0.00000000, 0.00000000, 0.00224086, 0.00209628, 0.00000000, 0.00151800, 0.00000000, 0.00021686, 0.14175220, 0.00043371, 0.02146884, 0.18028047, 0.00498771, 0.28444412, 0.00202400, 0.00014457, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00079514, 0.00086743, 0.00187943, 0.00036143, 0.00000000, 0.00000000, 0.00014457, 0.00910799, 0.00000000, 0.01040914, 0.00216857, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00180714, 0.00000000, 0.00000000, 0.00028914, 0.00159028, 0.00072286, 0.00159028, 0.00000000, 0.00014457, 0.00072286, 0.00130114, 0.00000000, 0.00672257, 0.00773457, 0.03469712, 0.00007229, 0.00000000, 0.00007229, 0.00007229, 0.00000000, 0.00000000, 0.00028914
0.00000000, 0.00354200, 0.00151800, 0.08898366, 0.02573370, 0.07669510, 0.00267457, 0.00036143, 0.00000000, 0.00000000, 0.00072286, 0.00079514, 0.00173486, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00607200, 0.00108429, 0.00014457, 0.00014457, 0.00065057, 0.00000000, 0.00000000, 0.00289143, 0.00000000, 0.00007229, 0.06614139, 0.00036143, 0.00571057, 0.00000000, 0.03064913, 0.00086743, 0.57286396, 0.00007229, 0.00000000, 0.47679630, 0.37190979, 0.01467399, 0.00093971, 0.01019228, 0.00000000, 0.00000000, 0.00021686, 0.00693942, 0.00000000, 0.00086743, 0.00036143, 0.00108429, 0.00036143, 0.00000000, 0.00000000, 0.00000000, 0.00159028, 0.00000000, 0.00115657, 0.00549371, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00159028, 0.00209628, 0.00000000, 0.00000000, 0.00000000, 0.00021686, 0.00209628, 0.00440943, 0.00007229, 0.00007229, 0.00195171, 0.04380512, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00028914
0.00000000, 0.00028914, 0.00000000, 0.00231314, 0.00000000, 0.00130114, 0.00036143, 0.00607200, 0.00007229, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00043371, 0.00021686, 0.00072286, 0.01228856, 0.07271939, 0.00014457, 0.02732398, 0.00000000, 0.00072286, 0.00086743, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44658089, 0.00000000, 0.00000000, 0.00007229, 0.15967905, 0.00000000, 0.00000000, 0.00000000, 0.28798612, 0.00151800, 0.00000000, 0.00000000, 0.00007229, 0.00014457, 0.00093971, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00028914, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00144571, 0.00000000, 0.00007229, 0.00043371, 0.00000000, 0.00238543, 0.00130114, 0.00000000, 0.00245771, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00108429, 0.00000000, 0.00000000, 0.00000000, 0.00751771, 0.00000000, 0.00000000, 0.00000000, 0.00375885, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00000000, 0.00000000, 0.00072286, 0.00000000, 0.00014457, 0.00007229, 0.11334394, 0.06679196, 0.00007229, 0.00607200, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09245338, 0.00007229, 0.00708400, 0.00007229, 0.00014457, 0.00000000, 0.00014457, 0.00000000, 0.00000000, 0.02457713, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00166257, 0.00000000, 0.00000000, 0.32318924, 0.00000000, 0.00860200, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00072286, 0.00412028, 0.01040914, 0.00028914, 0.00549371, 0.00231314, 0.07083996, 0.01951713, 0.00014457, 0.00448171, 0.00014457, 0.00000000, 0.00007229, 0.00043371, 0.09245338, 0.00000000, 0.02515541, 0.63221050, 0.00028914, 0.30143126, 0.00057829, 0.16452219, 0.00000000, 0.01922799, 0.03997398, 0.00000000, 0.00028914, 0.00000000, 0.00000000, 0.00477085, 0.00014457, 0.00007229, 0.00043371, 0.00057829, 0.00000000, 0.00000000, 0.00000000, 0.00187943, 0.01828828, 0.00086743, 0.00000000, 0.11066937, 0.00000000, 0.00896342, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.01915570, 0.00469857, 0.09642909, 0.00860200, 0.07871910, 0.01770999, 0.02183027, 0.00122886, 0.00014457, 0.00057829, 0.11319936, 0.00000000, 0.00607200, 0.00021686, 0.00007229, 0.02515541, 0.00000000, 0.14384849, 0.00397571, 0.30417811, 0.00050600, 0.00122886, 0.00000000, 0.26977013, 0.00007229, 0.00014457, 0.00477085, 0.00000000, 0.00014457, 0.00050600, 0.03397427, 0.00180714, 0.03195027, 0.02002313, 0.00000000, 0.00238543, 0.00144571, 0.40696834, 0.07871910, 0.26102357, 0.00000000, 0.00166257, 0.01098742, 0.02233627, 0.00014457, 0.00159028, 0.00014457, 0.00115657, 0.00014457, 0.00021686, 0.00007229, 0.00000000, 0.00028914, 0.00166257, 0.00000000, 0.00007229, 0.00043371, 0.00000000, 0.00000000, 0.00462628, 0.00000000, 0.00296371, 0.00173486, 0.00000000, 0.00007229, 0.00000000, 0.00050600, 0.00000000, 0.00036143, 0.00000000, 0.00000000, 0.00000000, 0.00021686, 0.00000000, 0.00115657, 0.00000000, 0.03411884, 0.00000000, 0.00000000, 0.00014457, 0.02197484, 0.00245771, 0.00050600, 0.00000000, 0.00000000, 0.00130114, 0.00253000
0.00000000, 0.00159028, 0.00014457, 0.01424028, 0.00144571, 0.01496313, 0.00224086, 0.01546913, 0.00383114, 0.00000000, 0.00151800, 0.00563828, 0.00000000, 0.00108429, 0.00072286, 0.00708400, 0.63221050, 0.14384849, 0.00000000, 0.00007229, 0.12368079, 0.00079514, 0.01387885, 0.00000000, 0.34827237, 0.00260228, 0.00000000, 0.00433714, 0.00000000, 0.00000000, 0.00592743, 0.00636114, 0.00028914, 0.01293914, 0.00072286, 0.00000000, 0.00173486, 0.00028914, 0.00571057, 0.03903426, 0.02392656, 0.00000000, 0.03354055, 0.00245771, 0.01098742, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00014457, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00086743, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000
0.00000000, 0.00093971, 0.00007229, 0.00657800, 0.00014457, 0.00216857, 0.00072286, 0.03881741, 0.00000000, 0.00000000, 0.00137343, 0.00007229, 0.02638427, 0.00014457, 0.01228856, 0.00007229, 0.00028914, 0.00397571, 0.00007229, 0.00000000, 0.03115513, 0.00000000, 0.03361284, 0.00000000, 0.00050600, 0.01915570, 0.00050600, 0.00000000, 0.00000000, 0.00014457, 0.01539685, 0.00000000, 0.18909932, 0.00007229, 0.31480411, 0.00057829, 0.00014457, 0.02183027, 0.05153968, 0.00325286, 0.00028914, 0.00000000, 0.00000000, 0.00065057, 0.00057829, 0.00007229, 0.00238543, 0.00065057, 0.00419257, 0.00036143, 0.00036143, 0.00000000, 0.00000000, 0.00086743, 0.00195171, 0.00007229, 0.00028914, 0.00289143, 0.00000000, 0.00007229, 0.00187943, 0.00014457, 0.01503542, 0.00780685, 0.00000000, 0.00079514, 0.00000000, 0.00093971, 0.00000000, 0.00057829, 0.00000000, 0.00000000, 0.00000000, 0.00137343, 0.00014457, 0.00079514, 0.00108429, 0.01489085, 0.00000000, 0.00000000, 0.00065057, 0.02031227, 0.00599971, 0.00007229, 0.00000000, 0.00000000, 0.00173486, 0.00195171
0.00000000, 0.00925257, 0.00021686, 0.06621368, 0.00122886, 0.05435883, 0.01546913, 0.03072141, 0.00115657, 0.00007229, 0.00130114, 0.00224086, 0.00000000, 0.00014457, 0.07271939, 0.00014457, 0.30143126, 0.30417811, 0.12368079, 0.03115513, 0.00000000, 0.00195171, 0.12353622, 0.00000000, 0.07055082, 0.00130114, 0.00000000, 0.00014457, 0.00000000, 0.00000000, 0.28921498, 0.00057829, 0.00000000, 0.00086743, 0.01561371, 0.00000000, 0.00000000, 0.00007229, 0.23384415, 0.09830852, 0.00079514, 0.00000000, 0.00339743, 0.00260228, 0.03701026, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00028914, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00209628, 0.00000000, 0.00000000, 0.00050600, 0.00000000, 0.00795142, 0.00007229, 0.00000000, 0.00231314, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00043371, 0.00000000, 0.00000000, 0.00000000, 0.05616597, 0.00000000, 0.00000000, 0.00000000, 0.00383114, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229
0.00000000, 0.00101200, 0.00014457, 0.01120428, 0.14290878, 0.59042938, 0.01677028, 0.00072286, 0.00000000, 0.06512939, 0.01395113, 0.00007229, 0.00007229, 0.00065057, 0.00014457, 0.00000000, 0.00057829, 0.00050600, 0.00079514, 0.00000000, 0.00195171, 0.00000000, 0.00086743, 0.13090935, 0.00007229, 0.00000000, 0.00000000, 0.00643342, 0.19394246, 0.06093682, 0.00007229, 0.00000000, 0.00000000, 0.00036143, 0.00021686, 0.00440943, 0.06671968, 0.00816828, 0.00028914, 0.00057829, 0.00007229, 0.00751771, 0.00000000, 0.00000000, 0.15143848, 0.00000000, 0.00000000, 0.00021686, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00014457, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00014457, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00007229, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00028914, 0.00028914, 0.00021686, 0.00000000, 0.00000000, 0.00000000, 0.00007229, 0.00000000, 0.00000000, 0.00000000
