0.00000000, 0.00055542, 0.00000000, 0.00452273, 0.00206300, 0.01245735, 0.00603031, 0.02047132, 0.01309212, 0.00309450, 0.00000000, 0.00000000, 0.00531619, 0.00000000, 0.00000000, 0.00444339, 0.00015869, 0.00007935, 0.00039673, 0.00983893, 0.00047608, 0.00015869, 0.00111085, 0.00079346, 0.00007935, 0.00872808, 0.00000000, 0.00079346, 0.00015869, 0.00079346, 0.00000000, 0.00000000, 0.00269777, 0.00000000, 0.00214235, 0.00325319, 0.00293581, 0.01356820, 0.00015869, 0.00015869, 0.00000000, 0.00031738, 0.00722050, 0.00007935, 0.00301516, 0.00000000, 0.00079346, 0.00031738, 0.00071412, 0.00007935, 0.00007935, 0.00000000, 0.00000000, 0.00341189, 0.00000000, 0.00825200, 0.00079346, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00007935, 0.00047608, 0.00007935, 0.00071412, 0.00000000, 0.00015869, 0.00007935, 0.00039673, 0.00023804, 0.00174562, 0.00206300, 0.00825200, 0.00000000, 0.00000000, 0.00007935, 0.00007935, 0.00000000, 0.00000000, 0.00031738
0.00000000, 0.00119019, 0.00023804, 0.00222169, 0.00007935, 0.00428469, 0.00047608, 0.00031738, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00230104, 0.00015869, 0.00000000, 0.00023804, 0.20193605, 0.00547489, 0.00150758, 0.00111085, 0.00015869, 0.00000000, 0.00000000, 0.35967627, 0.00000000, 0.00007935, 0.00206300, 0.00000000, 0.00031738, 0.00007935, 0.00714116, 0.00031738, 0.02237562, 0.00261842, 0.00000000, 0.00126954, 0.00055542, 0.00888677, 0.27009442, 0.04744902, 0.00000000, 0.00000000, 0.00031738, 0.00460208, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00015869, 0.00000000, 0.00031738, 0.00000000, 0.00000000, 0.00000000, 0.00103150, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00063477, 0.00000000, 0.00285646, 0.00658573, 0.00571293, 0.00023804, 0.00007935, 0.00000000, 0.00349123, 0.00531619, 0.00000000, 0.00000000, 0.00468143, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00031738, 0.01007697, 0.00000000, 0.00023804, 0.00000000, 0.00245973, 0.00000000, 0.00000000, 0.00444339, 0.00460208, 0.00071412, 0.00269777, 0.00000000, 0.00000000, 0.11719432, 0.00285646, 0.01015631, 0.06736491, 0.01396493, 0.30326113, 0.00150758, 0.00007935, 0.00015869, 0.00126954, 0.00000000, 0.00000000, 0.00214235, 0.00007935, 0.00103150, 0.00055542, 0.00119019, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00245973, 0.00000000, 0.00610966, 0.00023804, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00023804, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00055542, 0.00047608, 0.00000000, 0.00047608, 0.00000000, 0.00000000, 0.00103150, 0.00349123, 0.00063477, 0.00031738, 0.00134889, 0.01975720, 0.00023804, 0.00007935, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00015869
0.00000000, 0.01126716, 0.00206300, 0.05839879, 0.00952154, 0.03673728, 0.00245973, 0.00087281, 0.00007935, 0.00015869, 0.00000000, 0.00230104, 0.00468143, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.01301277, 0.00349123, 0.00039673, 0.00000000, 0.00055542, 0.00000000, 0.00000000, 0.00357058, 0.00000000, 0.00134889, 0.07514084, 0.00015869, 0.00809331, 0.00000000, 0.04498929, 0.00412600, 0.54899627, 0.00087281, 0.00000000, 0.22177259, 0.33230183, 0.00626835, 0.00301516, 0.01229866, 0.00000000, 0.00000000, 0.00000000, 0.01047370, 0.00007935, 0.00055542, 0.00007935, 0.00015869, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00111085, 0.00000000, 0.00142823, 0.00071412, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00142823, 0.00031738, 0.00000000, 0.00007935, 0.00000000, 0.00031738, 0.00055542, 0.00222169, 0.00063477, 0.00000000, 0.00007935, 0.01063239, 0.00007935, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00007935
0.00000000, 0.00039673, 0.00000000, 0.00158692, 0.00000000, 0.00349123, 0.00071412, 0.00095215, 0.00000000, 0.00000000, 0.00000000, 0.00015869, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00079346, 0.00023804, 0.00230104, 0.00166627, 0.05308260, 0.00000000, 0.05109894, 0.00000000, 0.00238039, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.49083552, 0.00000000, 0.00007935, 0.00000000, 0.10322939, 0.00000000, 0.00000000, 0.00000000, 0.13242879, 0.00364992, 0.00000000, 0.00000000, 0.00000000, 0.00023804, 0.00166627, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00015869, 0.00000000, 0.00000000, 0.00071412, 0.00000000, 0.00000000, 0.00015869, 0.00000000, 0.00031738, 0.00000000, 0.00000000, 0.00722050, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00380862, 0.00000000, 0.00000000, 0.00000000, 0.00111085, 0.00000000, 0.00000000, 0.00000000, 0.00023804, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00007935, 0.00119019, 0.00000000, 0.04871856, 0.04276760, 0.00000000, 0.00444339, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04173609, 0.00023804, 0.00055542, 0.00039673, 0.00031738, 0.00007935, 0.00007935, 0.00000000, 0.00007935, 0.04038721, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00015869, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.04967071, 0.00000000, 0.00293581, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00047608, 0.01991589, 0.00333254, 0.00039673, 0.01364754, 0.00087281, 0.14004602, 0.02943744, 0.00000000, 0.00015869, 0.00023804, 0.00000000, 0.00007935, 0.00079346, 0.04173609, 0.00000000, 0.01943982, 0.35904150, 0.00269777, 0.48179005, 0.00230104, 0.13417440, 0.00023804, 0.00491946, 0.06863445, 0.00000000, 0.00007935, 0.00079346, 0.00023804, 0.00166627, 0.00055542, 0.00000000, 0.00063477, 0.00103150, 0.00000000, 0.00031738, 0.00015869, 0.01452035, 0.00253908, 0.00031738, 0.00000000, 0.07053876, 0.00039673, 0.01079108, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.01666270, 0.00261842, 0.03570578, 0.00119019, 0.04951202, 0.00761723, 0.01023566, 0.00055542, 0.00000000, 0.00007935, 0.20193605, 0.00000000, 0.01301277, 0.00023804, 0.00023804, 0.01943982, 0.00000000, 0.11767040, 0.02166151, 0.22851702, 0.00126954, 0.00047608, 0.00000000, 0.13679283, 0.00015869, 0.00174562, 0.00349123, 0.00007935, 0.00079346, 0.00007935, 0.03967309, 0.00341189, 0.08196461, 0.01444101, 0.00000000, 0.00174562, 0.00269777, 0.37840197, 0.08585257, 0.42521622, 0.00000000, 0.00047608, 0.01658335, 0.03991113, 0.00000000, 0.00063477, 0.00000000, 0.00055542, 0.00023804, 0.00000000, 0.00000000, 0.00000000, 0.00023804, 0.00103150, 0.00000000, 0.00000000, 0.00119019, 0.00000000, 0.00000000, 0.00404666, 0.00047608, 0.00404666, 0.00000000, 0.00000000, 0.00055542, 0.00000000, 0.00023804, 0.00007935, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00126954, 0.00007935, 0.01912243, 0.00007935, 0.00000000, 0.00015869, 0.01166389, 0.00111085, 0.00007935, 0.00000000, 0.00000000, 0.00007935, 0.00023804
0.00000000, 0.00198365, 0.00023804, 0.00642704, 0.00111085, 0.03657859, 0.00087281, 0.03935571, 0.00817266, 0.00000000, 0.00039673, 0.00547489, 0.00031738, 0.00349123, 0.00230104, 0.00055542, 0.35904150, 0.11767040, 0.00000000, 0.00547489, 0.15424899, 0.01333016, 0.00301516, 0.00031738, 0.32206617, 0.00126954, 0.00023804, 0.00253908, 0.00222169, 0.00190431, 0.00126954, 0.01063239, 0.00039673, 0.02539078, 0.00539554, 0.00000000, 0.00261842, 0.00103150, 0.03284932, 0.01626597, 0.01380624, 0.00007935, 0.02919940, 0.00087281, 0.02102674, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00015869, 0.00000000, 0.00047608, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00055542, 0.00000000, 0.00238039, 0.00000000, 0.00000000, 0.00000000, 0.00055542, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00182496, 0.00039673, 0.01118781, 0.00206300, 0.00928350, 0.00198365, 0.07355392, 0.00015869, 0.00007935, 0.00983893, 0.00150758, 0.01007697, 0.00039673, 0.00166627, 0.00039673, 0.00269777, 0.02166151, 0.00547489, 0.00000000, 0.00230104, 0.00000000, 0.06911053, 0.00015869, 0.00523685, 0.08648734, 0.00269777, 0.00087281, 0.00000000, 0.00103150, 0.00460208, 0.00142823, 0.08743950, 0.00206300, 0.43037372, 0.00245973, 0.00119019, 0.02237562, 0.07180830, 0.00999762, 0.00150758, 0.00000000, 0.00007935, 0.00238039, 0.00404666, 0.00000000, 0.00079346, 0.00000000, 0.00087281, 0.00007935, 0.00055542, 0.00000000, 0.00000000, 0.00000000, 0.00063477, 0.00007935, 0.00000000, 0.00134889, 0.00000000, 0.00000000, 0.00317385, 0.00031738, 0.01499643, 0.00023804, 0.00000000, 0.00166627, 0.00000000, 0.00111085, 0.00047608, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00031738, 0.00007935, 0.00095215, 0.00015869, 0.01626597, 0.00000000, 0.00000000, 0.00015869, 0.00753789, 0.00119019, 0.00007935, 0.00000000, 0.00000000, 0.00015869, 0.00047608
0.00000000, 0.00452273, 0.00420535, 0.01563120, 0.00007935, 0.02824724, 0.00404666, 0.04126002, 0.00134889, 0.00000000, 0.00047608, 0.00111085, 0.00000000, 0.00000000, 0.05308260, 0.00031738, 0.48179005, 0.22851702, 0.15424899, 0.00230104, 0.00000000, 0.00396731, 0.12378005, 0.00023804, 0.04181544, 0.00380862, 0.00000000, 0.00023804, 0.00023804, 0.00031738, 0.05459018, 0.00000000, 0.00015869, 0.00055542, 0.00801396, 0.00000000, 0.00007935, 0.00000000, 0.06466714, 0.02761247, 0.00000000, 0.00000000, 0.00119019, 0.00142823, 0.01864635, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00039673, 0.00000000, 0.00063477, 0.00000000, 0.00000000, 0.00039673, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00182496, 0.00000000, 0.00000000, 0.00000000, 0.00063477, 0.00007935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00031738, 0.00000000, 0.00253908, 0.12473221, 0.16440530, 0.00817266, 0.00753789, 0.00158692, 0.04887725, 0.00015869, 0.00015869, 0.00023804, 0.00055542, 0.00000000, 0.00007935, 0.00230104, 0.00126954, 0.01333016, 0.00000000, 0.00396731, 0.00000000, 0.00039673, 0.18947870, 0.00991827, 0.00015869, 0.00007935, 0.00809331, 0.18384512, 0.02293105, 0.00047608, 0.00007935, 0.00000000, 0.00055542, 0.00000000, 0.00420535, 0.09505673, 0.00499881, 0.00087281, 0.01809093, 0.00007935, 0.01142585, 0.00364992, 0.00000000, 0.26319130, 0.00000000, 0.00039673, 0.00007935, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00047608, 0.00000000, 0.00000000, 0.00000000, 0.00039673, 0.00000000, 0.00015869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00047608, 0.00079346, 0.00087281, 0.00000000, 0.00000000, 0.00000000, 0.00007935, 0.00000000, 0.00000000, 0.00000000
