0.00000000, 0.00006161, 0.00024646, 0.00283426, 0.01355514, 0.01182994, 0.00542206, 0.01688232, 0.04639556, 0.00591497, 0.00000000, 0.00000000, 0.01429452, 0.00030807, 0.00006161, 0.00640789, 0.00043130, 0.00012323, 0.00129390, 0.00382009, 0.00049291, 0.00172520, 0.01269254, 0.00942699, 0.00006161, 0.00437461, 0.00258780, 0.00018484, 0.00098583, 0.00061614, 0.00622304, 0.00000000, 0.01491066, 0.00049291, 0.00191004, 0.01657425, 0.00474430, 0.02002465, 0.00012323, 0.00800986, 0.00000000, 0.00092421, 0.00690080, 0.00000000, 0.01115219, 0.00000000, 0.00012323, 0.00191004, 0.00030807, 0.00018484, 0.00000000, 0.00000000, 0.00036969, 0.00006161, 0.00000000, 0.01219963, 0.00012323, 0.00012323, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00110906, 0.00000000, 0.00646950, 0.00000000, 0.00000000, 0.00172520, 0.00006161, 0.00000000, 0.00117067, 0.00000000, 0.00006161, 0.00160197, 0.00110906, 0.00018484, 0.00468269, 0.00080099, 0.00548367, 0.00006161, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00000000, 0.00030807
0.00000000, 0.00018484, 0.00018484, 0.00351201, 0.00012323, 0.00486753, 0.00006161, 0.00012323, 0.00012323, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00104744, 0.00024646, 0.00000000, 0.00092421, 0.09605669, 0.00819470, 0.00117067, 0.00289587, 0.00043130, 0.00018484, 0.00000000, 0.24128158, 0.00012323, 0.00006161, 0.00252619, 0.00006161, 0.00024646, 0.00024646, 0.01669747, 0.00006161, 0.03117683, 0.00301910, 0.00000000, 0.00043130, 0.00055453, 0.00523722, 0.15699322, 0.07917437, 0.00000000, 0.00006161, 0.00012323, 0.00394331, 0.00000000, 0.00006161, 0.00000000, 0.00061614, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00024646, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00018484, 0.00000000, 0.00043130, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00018484, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00653112, 0.00000000, 0.00000000, 0.00006161, 0.00178681, 0.00036969, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00030807
0.00000000, 0.00018484, 0.00018484, 0.00418977, 0.00221811, 0.00197166, 0.00012323, 0.00036969, 0.00000000, 0.00320394, 0.01429452, 0.00000000, 0.00000000, 0.00135551, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00918053, 0.00000000, 0.00018484, 0.00006161, 0.00536044, 0.00006161, 0.00043130, 0.01022797, 0.00092421, 0.00049291, 0.00135551, 0.00000000, 0.00024646, 0.06771411, 0.00110906, 0.01139864, 0.07165742, 0.00696242, 0.23567468, 0.00030807, 0.00055453, 0.00000000, 0.00049291, 0.00000000, 0.00000000, 0.00043130, 0.00006161, 0.00030807, 0.00055453, 0.00104744, 0.00036969, 0.00000000, 0.00000000, 0.00000000, 0.00024646, 0.00000000, 0.01540357, 0.00043130, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00129390, 0.00000000, 0.00018484, 0.00000000, 0.00000000, 0.00024646, 0.00043130, 0.00006161, 0.00246457, 0.00000000, 0.00006161, 0.00043130, 0.00036969, 0.00006161, 0.00289587, 0.00394331, 0.01256932, 0.00012323, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00043130
0.00000000, 0.00369686, 0.00154036, 0.07005545, 0.01780653, 0.03592113, 0.00030807, 0.00018484, 0.00000000, 0.00006161, 0.00030807, 0.00104744, 0.00135551, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00548367, 0.00086260, 0.00024646, 0.00061614, 0.00024646, 0.00000000, 0.00000000, 0.00221811, 0.00000000, 0.00086260, 0.15557609, 0.00036969, 0.01084412, 0.00000000, 0.00936537, 0.00006161, 0.44910659, 0.00067776, 0.00006161, 0.20893407, 0.33450400, 0.00369686, 0.00123229, 0.00579174, 0.00006161, 0.00000000, 0.00012323, 0.02057917, 0.00012323, 0.00135551, 0.00049291, 0.00154036, 0.00024646, 0.00006161, 0.00000000, 0.00000000, 0.00043130, 0.00000000, 0.00683919, 0.00080099, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00036969, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00036969, 0.00098583, 0.00012323, 0.00172520, 0.00000000, 0.00000000, 0.00061614, 0.00036969, 0.00024646, 0.00024646, 0.00369686, 0.02865065, 0.00000000, 0.00000000, 0.00006161, 0.00006161, 0.00000000, 0.00000000, 0.00067776
0.00000000, 0.00018484, 0.00030807, 0.00166359, 0.00000000, 0.00141713, 0.00000000, 0.00104744, 0.00000000, 0.00000000, 0.00006161, 0.00024646, 0.00006161, 0.00000000, 0.00000000, 0.00012323, 0.00073937, 0.00086260, 0.00123229, 0.01059766, 0.01312384, 0.00012323, 0.01959335, 0.00000000, 0.00135551, 0.00172520, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.28724584, 0.00024646, 0.00000000, 0.00018484, 0.06759088, 0.00000000, 0.00000000, 0.00000000, 0.15637708, 0.00172520, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00024646, 0.00000000, 0.00018484, 0.00000000, 0.00000000, 0.00000000, 0.00141713, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00702403, 0.00006161, 0.00000000, 0.00024646, 0.00012323, 0.00295749, 0.00178681, 0.00000000, 0.00049291, 0.00000000, 0.00024646, 0.00098583, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00055453, 0.00000000, 0.00000000, 0.00000000, 0.01072089, 0.00000000, 0.00000000, 0.00000000, 0.00665434, 0.00024646, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006161
0.00000000, 0.00006161, 0.00000000, 0.00289587, 0.00012323, 0.00295749, 0.00055453, 0.10314233, 0.01694393, 0.00006161, 0.00640789, 0.00000000, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.03887862, 0.00000000, 0.00640789, 0.00129390, 0.00067776, 0.00043130, 0.00067776, 0.00006161, 0.00012323, 0.02606285, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00080099, 0.00000000, 0.00024646, 0.00000000, 0.00024646, 0.00092421, 0.00000000, 0.00000000, 0.04768946, 0.00000000, 0.00234134, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00160197, 0.14744301, 0.01478743, 0.00043130, 0.01016636, 0.00154036, 0.08508934, 0.00603820, 0.00036969, 0.00043130, 0.00092421, 0.00000000, 0.00000000, 0.00073937, 0.03887862, 0.00000000, 0.02945163, 0.28662970, 0.00800986, 0.34750462, 0.00197166, 0.17091805, 0.00024646, 0.00961183, 0.08194701, 0.00000000, 0.00006161, 0.00024646, 0.00012323, 0.00794824, 0.00141713, 0.00012323, 0.00172520, 0.00499076, 0.00006161, 0.00024646, 0.00012323, 0.00597659, 0.00529883, 0.00184843, 0.00000000, 0.01663586, 0.00000000, 0.00351201, 0.00006161, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00043130, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00000000, 0.00000000, 0.00191004, 0.00000000, 0.00000000, 0.00000000, 0.00061614, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00973506, 0.00338879, 0.05261861, 0.00129390, 0.02292052, 0.00073937, 0.00215650, 0.00043130, 0.00006161, 0.00012323, 0.09605669, 0.00000000, 0.00548367, 0.00086260, 0.00000000, 0.02945163, 0.00000000, 0.04158965, 0.00154036, 0.35995071, 0.00197166, 0.00024646, 0.00018484, 0.15138632, 0.00030807, 0.00117067, 0.00227973, 0.00012323, 0.00073937, 0.00061614, 0.03696858, 0.00012323, 0.04553296, 0.05736291, 0.00000000, 0.00073937, 0.00073937, 0.64109673, 0.01478743, 0.20166359, 0.00000000, 0.00104744, 0.00203327, 0.01189156, 0.00006161, 0.00055453, 0.00006161, 0.00030807, 0.00006161, 0.00012323, 0.00000000, 0.00000000, 0.00000000, 0.00024646, 0.00000000, 0.00006161, 0.00024646, 0.00006161, 0.00000000, 0.00018484, 0.00006161, 0.00073937, 0.00067776, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00018484, 0.00012323, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00006161, 0.00036969, 0.00012323, 0.00714726, 0.00000000, 0.00000000, 0.00067776, 0.00375847, 0.00024646, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00036969
0.00000000, 0.00240296, 0.00172520, 0.02064079, 0.00073937, 0.01996303, 0.00246457, 0.01121380, 0.00468269, 0.00061614, 0.00129390, 0.00819470, 0.00000000, 0.00086260, 0.00123229, 0.00640789, 0.28662970, 0.04158965, 0.00000000, 0.00351201, 0.09346888, 0.00733210, 0.01910043, 0.00129390, 0.34768946, 0.00425139, 0.00000000, 0.00092421, 0.00049291, 0.00086260, 0.00252619, 0.00905730, 0.00012323, 0.01349353, 0.00794824, 0.00000000, 0.00117067, 0.00092421, 0.01096734, 0.01866913, 0.01891559, 0.00030807, 0.05397412, 0.00030807, 0.01441774, 0.00000000, 0.00012323, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012323, 0.00000000, 0.00000000, 0.00006161, 0.00000000, 0.00073937, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00671596, 0.00000000, 0.00000000, 0.00006161, 0.00098583, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00480591, 0.00197166, 0.02513863, 0.00073937, 0.00911892, 0.00055453, 0.05280345, 0.00012323, 0.00018484, 0.00382009, 0.00117067, 0.00918053, 0.00024646, 0.01059766, 0.00129390, 0.00800986, 0.00154036, 0.00351201, 0.00000000, 0.00702403, 0.00055453, 0.05662354, 0.00000000, 0.00585336, 0.03468885, 0.00049291, 0.00018484, 0.00000000, 0.00000000, 0.00868762, 0.00067776, 0.08157733, 0.00160197, 0.27720271, 0.00203327, 0.00018484, 0.00881084, 0.02162662, 0.00918053, 0.00036969, 0.00000000, 0.00080099, 0.00080099, 0.00412816, 0.00006161, 0.00246457, 0.00006161, 0.00098583, 0.00036969, 0.00345040, 0.00012323, 0.00000000, 0.00018484, 0.00049291, 0.00018484, 0.00006161, 0.00646950, 0.00012323, 0.00024646, 0.00110906, 0.00110906, 0.02415280, 0.00517560, 0.00000000, 0.00104744, 0.00006161, 0.00221811, 0.00172520, 0.00043130, 0.00006161, 0.00000000, 0.00006161, 0.00141713, 0.00036969, 0.00135551, 0.00018484, 0.01682070, 0.00006161, 0.00000000, 0.00049291, 0.01028959, 0.00412816, 0.00018484, 0.00000000, 0.00000000, 0.00006161, 0.00264941
0.00000000, 0.00634627, 0.01146026, 0.03339495, 0.00098583, 0.02692545, 0.00123229, 0.00548367, 0.00036969, 0.00012323, 0.00049291, 0.00289587, 0.00000000, 0.00061614, 0.01312384, 0.00067776, 0.34750462, 0.35995071, 0.09346888, 0.00702403, 0.00000000, 0.00455946, 0.06136784, 0.00043130, 0.06925447, 0.00289587, 0.00012323, 0.00036969, 0.00055453, 0.00067776, 0.03425755, 0.00406654, 0.00006161, 0.00523722, 0.01016636, 0.00000000, 0.00018484, 0.00012323, 0.05656192, 0.01965496, 0.00320394, 0.00000000, 0.00338879, 0.00080099, 0.01201479, 0.00012323, 0.00006161, 0.00000000, 0.00018484, 0.00000000, 0.00110906, 0.00000000, 0.00000000, 0.00000000, 0.00024646, 0.00000000, 0.00000000, 0.00141713, 0.00006161, 0.00000000, 0.00067776, 0.00018484, 0.00369686, 0.00104744, 0.00000000, 0.00036969, 0.00000000, 0.00012323, 0.00117067, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00030807, 0.00000000, 0.00012323, 0.00000000, 0.02464572, 0.00000000, 0.00000000, 0.00000000, 0.00918053, 0.00030807, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006161
0.00000000, 0.00012323, 0.00012323, 0.00751694, 0.07744917, 0.14165126, 0.00881084, 0.00067776, 0.00110906, 0.02218115, 0.00172520, 0.00043130, 0.00018484, 0.00024646, 0.00012323, 0.00043130, 0.00197166, 0.00197166, 0.00733210, 0.00055453, 0.00455946, 0.00000000, 0.00252619, 0.23117683, 0.01004313, 0.00006161, 0.00000000, 0.00036969, 0.22871226, 0.04756624, 0.00055453, 0.00086260, 0.00000000, 0.00184843, 0.00160197, 0.00579174, 0.08422674, 0.02335182, 0.00104744, 0.02248922, 0.00036969, 0.02766482, 0.00764017, 0.00006161, 0.21472582, 0.00000000, 0.00000000, 0.00018484, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00012323, 0.00030807, 0.00000000, 0.00018484, 0.00000000, 0.00006161, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00018484, 0.00000000, 0.00234134, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006161, 0.00043130, 0.00006161, 0.00098583, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
