0.00000000, 0.00193785, 0.00050240, 0.01801479, 0.01069404, 0.04435513, 0.01126821, 0.00674657, 0.02210579, 0.02289528, 0.00000000, 0.00007177, 0.04815905, 0.00136367, 0.00272734, 0.01040695, 0.00086126, 0.00028709, 0.00215316, 0.01320606, 0.00258379, 0.00961745, 0.00753607, 0.01700998, 0.00179430, 0.00559822, 0.00566999, 0.00200962, 0.00028709, 0.00215316, 0.00229671, 0.00050240, 0.01543099, 0.00444987, 0.00782315, 0.04507285, 0.00502404, 0.05425967, 0.00337329, 0.00602885, 0.00007177, 0.00043063, 0.00904328, 0.00000000, 0.00653126, 0.00021532, 0.00028709, 0.00136367, 0.00129190, 0.00035886, 0.00007177, 0.00000000, 0.00093304, 0.00186607, 0.00000000, 0.00244025, 0.00050240, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00007177, 0.00000000, 0.00057418, 0.00000000, 0.00330151, 0.00000000, 0.00000000, 0.00157899, 0.00028709, 0.00043063, 0.00093304, 0.00000000, 0.00000000, 0.00043063, 0.00287088, 0.00035886, 0.00581354, 0.00444987, 0.01521568, 0.00021532, 0.00000000, 0.00021532, 0.00093304, 0.00000000, 0.00000000, 0.00021532
0.00000000, 0.00165076, 0.00071772, 0.00452164, 0.00150721, 0.00889973, 0.00172253, 0.00043063, 0.00007177, 0.00000000, 0.00007177, 0.00000000, 0.00007177, 0.00294265, 0.00014354, 0.00000000, 0.00064595, 0.15502763, 0.02375655, 0.00071772, 0.00523936, 0.00014354, 0.00000000, 0.00000000, 0.44441255, 0.00000000, 0.00007177, 0.00394746, 0.00014354, 0.00021532, 0.00000000, 0.01177062, 0.00050240, 0.02533553, 0.00244025, 0.00000000, 0.00071772, 0.00107658, 0.00811024, 0.14885524, 0.10048087, 0.00000000, 0.00000000, 0.00057418, 0.00811024, 0.00000000, 0.00057418, 0.00028709, 0.00114835, 0.00000000, 0.00014354, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00021532, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00028709, 0.00000000, 0.00086126, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00078949, 0.00035886, 0.00021532, 0.00308620, 0.00000000, 0.00000000, 0.00000000, 0.00272734, 0.00114835, 0.00050240, 0.00000000, 0.00000000, 0.00007177, 0.00057418
0.00000000, 0.00000000, 0.00000000, 0.00150721, 0.00279911, 0.00208139, 0.00021532, 0.00007177, 0.00000000, 0.00200962, 0.04815905, 0.00007177, 0.00000000, 0.00071772, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01263188, 0.00000000, 0.00021532, 0.00000000, 0.00595708, 0.00000000, 0.00014354, 0.00724898, 0.00107658, 0.00000000, 0.00150721, 0.00000000, 0.00100481, 0.11849566, 0.00279911, 0.01557454, 0.08009761, 0.00366037, 0.18445417, 0.00122012, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00000000, 0.00064595, 0.00000000, 0.00057418, 0.00043063, 0.00064595, 0.00035886, 0.00000000, 0.00000000, 0.00007177, 0.00028709, 0.00000000, 0.00566999, 0.00100481, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00086126, 0.00000000, 0.00000000, 0.00057418, 0.00021532, 0.00000000, 0.00064595, 0.00000000, 0.00007177, 0.00078949, 0.00179430, 0.00021532, 0.00064595, 0.00179430, 0.01873251, 0.00000000, 0.00000000, 0.00000000, 0.00014354, 0.00000000, 0.00000000, 0.00035886
0.00000000, 0.00129190, 0.00021532, 0.01090935, 0.02942654, 0.01363669, 0.00143544, 0.00000000, 0.00000000, 0.00000000, 0.00136367, 0.00294265, 0.00071772, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00789493, 0.00251202, 0.00000000, 0.00014354, 0.00000000, 0.00000000, 0.00007177, 0.00337329, 0.00000000, 0.00035886, 0.13658221, 0.00007177, 0.00990454, 0.00000000, 0.03545539, 0.00035886, 0.44713988, 0.00014354, 0.00050240, 0.26849925, 0.35031939, 0.00351683, 0.00165076, 0.01643580, 0.00000000, 0.00000000, 0.00021532, 0.00645948, 0.00021532, 0.00358860, 0.00165076, 0.00473696, 0.00071772, 0.00000000, 0.00000000, 0.00000000, 0.00014354, 0.00007177, 0.00839733, 0.00796670, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00100481, 0.00645948, 0.00007177, 0.00258379, 0.00000000, 0.00035886, 0.00086126, 0.00631594, 0.00050240, 0.00000000, 0.00358860, 0.07026484, 0.00014354, 0.00000000, 0.00028709, 0.00000000, 0.00000000, 0.00000000, 0.00165076
0.00000000, 0.00057418, 0.00014354, 0.00208139, 0.00028709, 0.00143544, 0.00014354, 0.01026340, 0.00000000, 0.00014354, 0.00272734, 0.00014354, 0.00000000, 0.00000000, 0.00000000, 0.00021532, 0.00459341, 0.00043063, 0.00279911, 0.03057489, 0.05203474, 0.00014354, 0.07198737, 0.00000000, 0.00107658, 0.00538290, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45316874, 0.00000000, 0.00000000, 0.00000000, 0.11339984, 0.00000000, 0.00000000, 0.00000000, 0.18337759, 0.00244025, 0.00007177, 0.00000000, 0.00014354, 0.00007177, 0.00136367, 0.00000000, 0.00007177, 0.00000000, 0.00093304, 0.00000000, 0.00251202, 0.00000000, 0.00000000, 0.00114835, 0.00000000, 0.00000000, 0.00000000, 0.01464150, 0.00000000, 0.00150721, 0.00021532, 0.00021532, 0.00358860, 0.01966554, 0.00000000, 0.00452164, 0.00000000, 0.00007177, 0.00057418, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01894782, 0.00000000, 0.00007177, 0.00000000, 0.00889973, 0.00000000, 0.00000000, 0.00000000, 0.02849350, 0.00050240, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00043063
0.00000000, 0.00007177, 0.00000000, 0.00071772, 0.00000000, 0.00035886, 0.00000000, 0.14017082, 0.05669992, 0.00000000, 0.01040695, 0.00000000, 0.00000000, 0.00000000, 0.00021532, 0.00000000, 0.06574320, 0.00000000, 0.00703366, 0.00064595, 0.00021532, 0.00000000, 0.00064595, 0.00000000, 0.00014354, 0.06308763, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00021532, 0.00000000, 0.00000000, 0.00000000, 0.00014354, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.03768033, 0.00000000, 0.00100481, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00200962, 0.00344506, 0.01270365, 0.00100481, 0.00889973, 0.00035886, 0.15538649, 0.03653197, 0.00028709, 0.00086126, 0.00064595, 0.00000000, 0.00007177, 0.00459341, 0.06574320, 0.00000000, 0.00509582, 0.56893706, 0.00746429, 0.43867078, 0.00093304, 0.17218115, 0.00014354, 0.01141176, 0.10981124, 0.00000000, 0.00000000, 0.00000000, 0.00014354, 0.00904328, 0.00014354, 0.00000000, 0.00057418, 0.00818201, 0.00000000, 0.00000000, 0.00014354, 0.01342137, 0.00545468, 0.00014354, 0.00000000, 0.02390009, 0.00007177, 0.00581354, 0.00000000, 0.00028709, 0.00000000, 0.00043063, 0.00000000, 0.00215316, 0.00000000, 0.00000000, 0.00014354, 0.00007177, 0.00000000, 0.00000000, 0.00035886, 0.00000000, 0.00057418, 0.00000000, 0.00000000, 0.00064595, 0.00337329, 0.00000000, 0.00143544, 0.00000000, 0.00000000, 0.00035886, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00136367, 0.00000000, 0.00000000, 0.00000000, 0.00301443, 0.00000000, 0.00000000, 0.00000000, 0.00473696, 0.00043063, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.00014354
0.00000000, 0.01413909, 0.00444987, 0.04213019, 0.00782315, 0.05519271, 0.00846910, 0.00244025, 0.00021532, 0.00014354, 0.00028709, 0.15502763, 0.00000000, 0.00789493, 0.00043063, 0.00000000, 0.00509582, 0.00000000, 0.08885380, 0.00215316, 0.21165578, 0.00064595, 0.00021532, 0.00007177, 0.20167947, 0.00000000, 0.00014354, 0.00430632, 0.00014354, 0.00071772, 0.00000000, 0.05110170, 0.00093304, 0.06789636, 0.01629226, 0.00000000, 0.00157899, 0.00351683, 0.69769612, 0.02203402, 0.34974521, 0.00000000, 0.00007177, 0.00444987, 0.02002440, 0.00014354, 0.00129190, 0.00014354, 0.00172253, 0.00021532, 0.00014354, 0.00000000, 0.00000000, 0.00035886, 0.00014354, 0.00007177, 0.00007177, 0.00014354, 0.00000000, 0.00007177, 0.00000000, 0.00000000, 0.00021532, 0.00129190, 0.00007177, 0.00014354, 0.00000000, 0.00043063, 0.00000000, 0.00100481, 0.00000000, 0.00000000, 0.00000000, 0.00035886, 0.00100481, 0.00028709, 0.00114835, 0.00509582, 0.00000000, 0.00000000, 0.00071772, 0.00732075, 0.00208139, 0.00093304, 0.00000000, 0.00000000, 0.00050240, 0.00122012
0.00000000, 0.00322974, 0.00358860, 0.02705806, 0.00251202, 0.02189048, 0.00172253, 0.07055193, 0.02382832, 0.00043063, 0.00215316, 0.02375655, 0.00000000, 0.00251202, 0.00279911, 0.00703366, 0.56893706, 0.08885380, 0.00000000, 0.01076581, 0.22873753, 0.00193785, 0.02698629, 0.00021532, 0.32893131, 0.01191416, 0.00007177, 0.00129190, 0.00028709, 0.00021532, 0.00437810, 0.00911505, 0.00021532, 0.01334960, 0.04105361, 0.00000000, 0.00043063, 0.00057418, 0.05928371, 0.01966554, 0.01600517, 0.00000000, 0.01191416, 0.00129190, 0.01413909, 0.00000000, 0.00050240, 0.00021532, 0.00150721, 0.00007177, 0.00100481, 0.00000000, 0.00000000, 0.00014354, 0.00050240, 0.00000000, 0.00000000, 0.00028709, 0.00000000, 0.00050240, 0.00000000, 0.00043063, 0.00344506, 0.00186607, 0.00000000, 0.00050240, 0.00000000, 0.00028709, 0.00014354, 0.00043063, 0.00000000, 0.00000000, 0.00000000, 0.00064595, 0.00014354, 0.00007177, 0.00000000, 0.02224934, 0.00000000, 0.00000000, 0.00000000, 0.01155530, 0.00157899, 0.00071772, 0.00000000, 0.00000000, 0.00028709, 0.00107658
0.00000000, 0.00222493, 0.00043063, 0.00645948, 0.00078949, 0.00638771, 0.00035886, 0.04270437, 0.00043063, 0.00014354, 0.01320606, 0.00071772, 0.01263188, 0.00000000, 0.03057489, 0.00064595, 0.00746429, 0.00215316, 0.01076581, 0.00000000, 0.03330223, 0.00043063, 0.05878131, 0.00021532, 0.00416278, 0.04593411, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01586162, 0.00021532, 0.13708462, 0.00035886, 0.32232829, 0.00208139, 0.00014354, 0.00818201, 0.04335032, 0.00724898, 0.00064595, 0.00000000, 0.00007177, 0.00114835, 0.00301443, 0.00021532, 0.00200962, 0.00021532, 0.00631594, 0.00035886, 0.00215316, 0.00007177, 0.00000000, 0.00208139, 0.00028709, 0.00035886, 0.00000000, 0.00186607, 0.00021532, 0.00122012, 0.00000000, 0.00143544, 0.01349315, 0.00588531, 0.00014354, 0.00566999, 0.00000000, 0.00122012, 0.00071772, 0.00107658, 0.00000000, 0.00000000, 0.00000000, 0.00366037, 0.00064595, 0.00157899, 0.00107658, 0.02189048, 0.00007177, 0.00007177, 0.00100481, 0.02074212, 0.00674657, 0.00200962, 0.00000000, 0.00000000, 0.00064595, 0.00236848
0.00000000, 0.01772770, 0.00272734, 0.06631738, 0.00387569, 0.06172396, 0.00344506, 0.01801479, 0.00143544, 0.00021532, 0.00258379, 0.00523936, 0.00000000, 0.00014354, 0.05203474, 0.00021532, 0.43867078, 0.21165578, 0.22873753, 0.03330223, 0.00000000, 0.00301443, 0.16033876, 0.00000000, 0.08110242, 0.00351683, 0.00000000, 0.00014354, 0.00000000, 0.00007177, 0.19428694, 0.00129190, 0.00014354, 0.00265557, 0.04098184, 0.00000000, 0.00014354, 0.00007177, 0.30065313, 0.05102993, 0.00107658, 0.00000000, 0.00100481, 0.00322974, 0.03272806, 0.00000000, 0.00093304, 0.00007177, 0.00559822, 0.00000000, 0.00581354, 0.00000000, 0.00000000, 0.00480873, 0.00028709, 0.00000000, 0.00000000, 0.01191416, 0.00000000, 0.00753607, 0.00114835, 0.00122012, 0.00710543, 0.07313572, 0.00000000, 0.01435441, 0.00000000, 0.00143544, 0.00129190, 0.00021532, 0.00000000, 0.00000000, 0.00000000, 0.03473767, 0.00000000, 0.00000000, 0.00000000, 0.04012058, 0.00000000, 0.00000000, 0.00000000, 0.09179645, 0.00344506, 0.00021532, 0.00000000, 0.00000000, 0.00014354, 0.00215316
0.00000000, 0.00000000, 0.00007177, 0.00279911, 0.10141391, 0.24517333, 0.00401923, 0.00122012, 0.00007177, 0.03775210, 0.00961745, 0.00014354, 0.00021532, 0.00000000, 0.00014354, 0.00000000, 0.00093304, 0.00064595, 0.00193785, 0.00043063, 0.00301443, 0.00000000, 0.00043063, 0.11828034, 0.00200962, 0.00007177, 0.00000000, 0.00086126, 0.21689514, 0.07055193, 0.00000000, 0.00007177, 0.00000000, 0.00014354, 0.00071772, 0.00208139, 0.13801766, 0.01959377, 0.00200962, 0.01083758, 0.00000000, 0.01040695, 0.00114835, 0.00000000, 0.19069834, 0.00000000, 0.00000000, 0.00028709, 0.00014354, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.00014354, 0.00000000, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00000000, 0.00014354, 0.00000000, 0.00459341, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00093304, 0.00007177, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007177, 0.00200962, 0.00301443, 0.00380392, 0.00000000, 0.00000000, 0.00000000, 0.00100481, 0.00000000, 0.00000000, 0.00014354
